* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 11:48:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10750.000000	89.433	-42.0927
10900.000000	89.545	-40.7883
11060.000000	89.346	-41.2823
11200.000000	89.034	-41.9583
11380.000000	88.577	-42.2970
11500.000000	88.243	-42.5288
11720.000000	87.477	-42.5847
11800.000000	87.146	-42.1402
12060.000000	86.216	-39.1750
12200.000000	85.832	-36.5201
12410.000000	85.614	-32.2296
12500.000000	85.608	-30.3623
12650.000000	85.804	-27.7483
12800.000000	86.069	-25.5432
13150.000000	87.291	-22.9681
13200.000000	87.573	-22.9445
13400.000000	88.752	-23.8392
13600.000000	90.312	-26.8062
13800.000000	92.204	-32.6758
14000.000000	94.496	-42.9047
14300.000000	98.262	-71.0073
14500.000000	100.099	-99.9173
14750.000000	100.815	-140.0095
15000.000000	100.567	178.1777
15250.000000	98.217	132.4408
15500.000000	93.776	100.9522
15750.000000	90.032	81.2717
16000.000000	85.916	66.9244
16250.000000	83.332	71.0367
16500.000000	84.256	62.9818
16750.000000	84.128	45.4127
17000.000000	84.297	21.4071
17250.000000	84.651	-4.8276
17500.000000	85.494	-42.7138
17750.000000	85.599	-97.8583
18000.000000	83.343	-168.0586
18250.000000	78.590	113.8274
18500.000000	73.265	37.7228
18750.000000	69.847	-34.9885
19000.000000	67.914	-95.0707
19250.000000	67.354	-156.9811
19500.000000	66.429	134.6733
19750.000000	64.548	60.7382
