* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 2, 2025 3:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; white+black tips
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
113.800003	96.603	143.3651
115.000000	96.552	143.1391
117.199997	96.459	142.7036
118.000000	96.425	142.5665
120.599998	96.305	142.1025
122.000000	96.250	141.9046
124.099998	96.160	141.6317
125.000000	96.122	141.5332
126.500000	96.062	141.4181
128.000000	96.008	141.3471
131.500000	95.940	141.1066
132.000000	95.934	141.0267
134.000000	95.895	140.6337
136.000000	95.837	140.2319
138.000000	95.776	139.8740
140.000000	95.715	139.5503
143.000000	95.621	139.0625
145.000000	95.557	138.7634
147.500000	95.475	138.4062
150.000000	95.395	138.0898
152.500000	95.315	137.7893
155.000000	95.235	137.5536
157.500000	95.159	137.2831
160.000000	95.092	137.1173
162.500000	95.033	136.9236
165.000000	94.981	136.6595
167.500000	94.923	136.4054
170.000000	94.863	136.1133
172.500000	94.803	135.8238
175.000000	94.741	135.5765
177.500000	94.679	135.3061
180.000000	94.620	135.0720
182.500000	94.553	134.8648
185.000000	94.496	134.6488
187.500000	94.437	134.4584
190.000000	94.384	134.2507
192.500000	94.328	134.0317
195.000000	94.274	133.8365
197.500000	94.221	133.6358
200.000000	94.166	133.4500
203.000000	94.100	133.2242
206.000000	94.037	133.0172
209.000000	93.975	132.8574
212.000000	93.912	132.6642
214.000000	93.873	132.5483
218.000000	93.793	132.3645
220.000000	93.757	132.3032
224.000000	93.692	132.1354
227.000000	93.647	131.9915
230.000000	93.603	131.8376
233.000000	93.555	131.6768
236.000000	93.501	131.5103
240.000000	93.442	131.3930
243.000000	93.380	131.3406
247.000000	93.333	131.3635
250.000000	93.311	131.3931
254.000000	93.300	131.3118
258.000000	93.293	131.0780
262.000000	93.274	130.7416
265.000000	93.250	130.4502
269.000000	93.211	130.1207
272.000000	93.177	129.9109
276.000000	93.130	129.6266
280.000000	93.091	129.3970
285.000000	93.040	129.0782
290.000000	92.986	128.7795
295.000000	92.934	128.5087
300.000000	92.891	128.2300
304.000000	92.853	128.0857
307.000000	92.825	127.9449
311.000000	92.789	127.7632
315.000000	92.759	127.5820
320.000000	92.718	127.4020
325.000000	92.684	127.2382
330.000000	92.657	127.0677
335.000000	92.639	126.8994
340.000000	92.629	126.6996
345.000000	92.620	126.4237
350.000000	92.605	126.0887
355.000000	92.587	125.7604
360.000000	92.565	125.4167
365.000000	92.534	125.1063
370.000000	92.510	124.7979
375.000000	92.481	124.5436
382.000000	92.442	124.1366
387.000000	92.421	123.8658
395.000000	92.385	123.4619
400.000000	92.361	123.2274
406.000000	92.334	122.9070
412.000000	92.309	122.6224
418.000000	92.286	122.2938
425.000000	92.258	121.9981
431.000000	92.239	121.6838
437.000000	92.216	121.4044
444.000000	92.191	121.0892
450.000000	92.173	120.7747
455.000000	92.160	120.5450
462.000000	92.142	120.2119
468.000000	92.122	119.9288
475.000000	92.104	119.5914
482.000000	92.083	119.2166
487.000000	92.073	118.9977
494.000000	92.047	118.6588
500.000000	92.029	118.3746
508.000000	92.005	118.0009
515.000000	91.983	117.6617
522.000000	91.964	117.3319
530.000000	91.929	116.9729
538.000000	91.905	116.5961
545.000000	91.878	116.3172
552.000000	91.854	116.0425
560.000000	91.822	115.6970
570.000000	91.787	115.3012
580.000000	91.746	114.9664
590.000000	91.709	114.6230
600.000000	91.669	114.3102
608.000000	91.633	114.0341
615.000000	91.603	113.8518
622.000000	91.576	113.6917
630.000000	91.539	113.4941
640.000000	91.501	113.2711
650.000000	91.461	113.0897
660.000000	91.410	112.9035
670.000000	91.376	112.7871
680.000000	91.335	112.6589
690.000000	91.296	112.5952
700.000000	91.258	112.5571
710.000000	91.222	112.5086
720.000000	91.185	112.5278
730.000000	91.149	112.5590
740.000000	91.116	112.6127
750.000000	91.087	112.6881
762.000000	91.054	112.8307
775.000000	91.023	113.0305
788.000000	90.994	113.2697
800.000000	90.972	113.5165
812.000000	90.955	113.7657
825.000000	90.942	114.0849
838.000000	90.934	114.4429
850.000000	90.929	114.8166
862.000000	90.933	115.1614
875.000000	90.943	115.5884
885.000000	90.952	115.9243
900.000000	90.974	116.4594
912.000000	91.005	116.8893
925.000000	91.036	117.3247
938.000000	91.075	117.8392
950.000000	91.122	118.2874
962.000000	91.167	118.7382
975.000000	91.226	119.1877
988.000000	91.292	119.6463
1000.000000	91.357	120.0536
1015.000000	91.439	120.5413
1030.000000	91.530	121.0173
1044.000000	91.623	121.3927
1060.000000	91.734	121.8094
1075.000000	91.837	122.2057
1090.000000	91.948	122.5009
1106.000000	92.063	122.8027
1120.000000	92.162	123.0220
1138.000000	92.297	123.2850
1150.000000	92.387	123.4141
1172.000000	92.542	123.6089
1180.000000	92.599	123.6984
1206.000000	92.776	123.8138
1220.000000	92.871	123.9009
1241.000000	93.003	123.9230
1250.000000	93.061	123.9405
1265.000000	93.148	123.9614
1280.000000	93.237	123.9647
1315.000000	93.423	123.9984
1320.000000	93.446	123.9878
1340.000000	93.548	124.0013
1360.000000	93.639	124.0104
1380.000000	93.729	124.0416
1400.000000	93.817	124.1243
1430.000000	93.940	124.2153
1450.000000	94.018	124.3167
1475.000000	94.113	124.4700
1500.000000	94.211	124.6476
1525.000000	94.297	124.8671
1550.000000	94.392	125.0846
1575.000000	94.482	125.3586
1600.000000	94.576	125.6466
1625.000000	94.672	125.9637
1650.000000	94.761	126.2786
1675.000000	94.855	126.6149
1700.000000	94.950	126.9715
1725.000000	95.051	127.3172
1750.000000	95.148	127.6963
1775.000000	95.247	128.0772
1800.000000	95.348	128.4553
1825.000000	95.453	128.8561
1850.000000	95.559	129.2610
1875.000000	95.668	129.6609
1900.000000	95.780	130.0339
1925.000000	95.893	130.4116
1950.000000	96.006	130.7694
1975.000000	96.118	131.1232
2000.000000	96.233	131.4737
2030.000000	96.369	131.9006
2060.000000	96.511	132.2880
2090.000000	96.650	132.7059
2120.000000	96.797	133.0731
2140.000000	96.897	133.3295
2180.000000	97.092	133.7895
2200.000000	97.192	134.0246
2240.000000	97.398	134.4011
2270.000000	97.555	134.6522
2300.000000	97.713	134.8467
2330.000000	97.867	135.0078
2360.000000	98.022	135.1471
2400.000000	98.228	135.2347
2430.000000	98.382	135.2605
2470.000000	98.584	135.1959
2500.000000	98.732	135.0984
2540.000000	98.926	134.8437
2580.000000	99.107	134.4648
2620.000000	99.273	133.9597
2650.000000	99.382	133.5089
2690.000000	99.499	132.8484
2720.000000	99.568	132.3412
2760.000000	99.631	131.7027
2800.000000	99.668	131.1513
2850.000000	99.692	130.5703
2900.000000	99.696	130.1973
2950.000000	99.694	129.9942
3000.000000	99.689	129.8932
3040.000000	99.691	129.8913
3070.000000	99.688	129.8920
3110.000000	99.685	129.9016
3150.000000	99.678	129.9379
3200.000000	99.661	130.0104
3250.000000	99.643	130.1370
3300.000000	99.620	130.3196
3350.000000	99.587	130.5674
3400.000000	99.550	130.8671
3450.000000	99.518	131.2396
3500.000000	99.484	131.6461
3550.000000	99.454	132.1032
3600.000000	99.420	132.5863
3650.000000	99.387	133.0980
3700.000000	99.353	133.6405
3750.000000	99.321	134.2107
3820.000000	99.276	135.0769
3870.000000	99.242	135.7243
3950.000000	99.200	136.8554
4000.000000	99.183	137.5618
4060.000000	99.166	138.4441
4120.000000	99.154	139.2688
4180.000000	99.142	140.0449
4250.000000	99.120	140.8937
4310.000000	99.095	141.6092
4370.000000	99.060	142.3405
4440.000000	99.009	143.2144
4500.000000	98.954	144.0397
4550.000000	98.908	144.7492
4620.000000	98.844	145.8421
4680.000000	98.792	146.8397
4750.000000	98.730	148.0950
4820.000000	98.670	149.3969
4870.000000	98.636	150.3606
4940.000000	98.597	151.8205
5000.000000	98.573	153.0667
5080.000000	98.563	154.7832
5150.000000	98.573	156.2896
5220.000000	98.599	157.7572
5300.000000	98.654	159.3238
5380.000000	98.735	160.7492
5450.000000	98.814	161.8073
5520.000000	98.900	162.6745
5600.000000	98.992	163.3616
5700.000000	99.076	163.8304
5800.000000	99.085	163.9427
5900.000000	99.001	163.9069
6000.000000	98.827	163.9675
6080.000000	98.634	164.3400
6150.000000	98.432	164.8423
6220.000000	98.219	165.6519
6300.000000	97.966	166.8830
6400.000000	97.666	168.8829
6500.000000	97.401	171.2940
6600.000000	97.179	174.0586
6700.000000	97.013	177.0278
6800.000000	96.912	-179.8822
6900.000000	96.873	-176.7299
7000.000000	96.905	-173.6396
7100.000000	97.004	-170.6180
7200.000000	97.177	-167.8185
7300.000000	97.418	-165.4191
7400.000000	97.717	-163.5648
7500.000000	98.062	-162.2527
7620.000000	98.520	-161.6824
7750.000000	99.018	-162.5349
7880.000000	99.439	-165.1265
8000.000000	99.649	-169.0341
8120.000000	99.591	-173.8810
8250.000000	99.177	-179.2602
8380.000000	98.463	176.1190
8500.000000	97.578	172.8414
8620.000000	96.506	170.6223
8750.000000	94.993	171.2429
8850.000000	94.149	176.3218
9000.000000	93.900	176.1977
9120.000000	92.816	177.3867
9250.000000	92.139	-178.4835
9380.000000	91.381	-176.1861
9500.000000	90.672	-172.7947
9620.000000	90.063	-169.2483
9750.000000	89.500	-165.0993
9880.000000	89.018	-160.8532
10000.000000	88.625	-156.8295
10150.000000	88.238	-151.8214
10300.000000	87.932	-146.8406
10440.000000	87.757	-142.1802
10600.000000	87.622	-137.2302
10750.000000	87.589	-132.5376
10900.000000	87.633	-128.3587
11060.000000	87.739	-124.1007
11200.000000	87.915	-120.8765
11380.000000	88.236	-117.1329
11500.000000	88.496	-115.0545
11720.000000	89.050	-112.1697
11800.000000	89.292	-111.3987
12060.000000	90.108	-110.9787
12200.000000	90.551	-111.9301
12410.000000	91.068	-114.8925
12500.000000	91.208	-116.5201
12650.000000	91.381	-118.8376
12800.000000	91.605	-122.0273
13150.000000	91.675	-131.4002
13200.000000	91.635	-132.7447
13400.000000	91.430	-138.0382
13600.000000	91.154	-143.0405
13800.000000	90.891	-147.9591
14000.000000	90.679	-152.8199
14300.000000	90.584	-160.7285
14500.000000	90.730	-167.3457
14750.000000	91.117	-178.0665
15000.000000	91.575	166.9320
15250.000000	91.891	146.9955
15500.000000	91.505	122.8630
15750.000000	90.260	98.9352
16000.000000	88.565	77.9902
16250.000000	86.808	60.2339
16500.000000	85.283	44.5588
16750.000000	84.102	29.4882
17000.000000	83.229	13.9706
17250.000000	82.653	-3.0078
17500.000000	82.324	-22.0817
17750.000000	82.203	-44.2278
18000.000000	82.182	-70.6630
18250.000000	82.027	-101.1601
18500.000000	81.579	-130.0524
18750.000000	84.778	-166.7519
19000.000000	84.939	121.3079
19250.000000	82.986	55.0901
19500.000000	81.473	-13.6693
19750.000000	79.642	-101.2617
