* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2025 6:16:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	94.609	-162.8193
1030.000000	94.674	-162.0287
1044.000000	94.735	-161.2939
1060.000000	94.818	-160.5587
1075.000000	94.893	-159.8723
1090.000000	94.971	-159.2500
1106.000000	95.055	-158.6418
1120.000000	95.130	-158.1664
1138.000000	95.226	-157.5777
1150.000000	95.291	-157.2342
1172.000000	95.402	-156.6822
1180.000000	95.443	-156.4880
1206.000000	95.567	-155.9219
1220.000000	95.632	-155.6769
1241.000000	95.722	-155.3537
1250.000000	95.760	-155.2075
1265.000000	95.817	-155.0158
1280.000000	95.868	-154.8119
1315.000000	95.980	-154.3956
1320.000000	96.000	-154.3440
1340.000000	96.051	-154.0862
1360.000000	96.100	-153.8610
1380.000000	96.142	-153.6322
1400.000000	96.186	-153.3659
1430.000000	96.239	-152.9595
1450.000000	96.273	-152.6942
1475.000000	96.313	-152.3284
1500.000000	96.349	-151.9495
1525.000000	96.387	-151.5356
1550.000000	96.422	-151.1093
1575.000000	96.460	-150.6557
1600.000000	96.497	-150.1807
1625.000000	96.536	-149.6881
1650.000000	96.575	-149.1825
1675.000000	96.617	-148.6938
1700.000000	96.666	-148.1582
1725.000000	96.711	-147.6361
1750.000000	96.760	-147.1044
1775.000000	96.815	-146.5455
1800.000000	96.871	-146.0155
1825.000000	96.931	-145.4624
1850.000000	96.993	-144.9106
1875.000000	97.059	-144.3822
1900.000000	97.129	-143.8671
1925.000000	97.201	-143.3033
1950.000000	97.277	-142.8042
1975.000000	97.357	-142.2573
2000.000000	97.439	-141.7841
2030.000000	97.547	-141.2028
2060.000000	97.655	-140.6593
2090.000000	97.770	-140.1294
2120.000000	97.888	-139.6196
2140.000000	97.971	-139.3089
2180.000000	98.138	-138.7240
2200.000000	98.226	-138.4675
2240.000000	98.402	-137.9789
2270.000000	98.540	-137.6652
2300.000000	98.679	-137.3793
2330.000000	98.822	-137.1625
2360.000000	98.963	-136.9868
2400.000000	99.159	-136.8282
2430.000000	99.306	-136.7739
2470.000000	99.499	-136.7797
2500.000000	99.644	-136.8487
2540.000000	99.835	-137.0031
2580.000000	100.023	-137.2742
2620.000000	100.209	-137.6081
2650.000000	100.344	-137.9314
2690.000000	100.520	-138.4548
2720.000000	100.644	-138.8975
2760.000000	100.801	-139.5657
2800.000000	100.948	-140.3128
2850.000000	101.118	-141.3667
2900.000000	101.264	-142.5214
2950.000000	101.387	-143.7737
3000.000000	101.482	-145.0955
3040.000000	101.538	-146.1750
3070.000000	101.566	-146.9825
3110.000000	101.590	-148.0607
3150.000000	101.596	-149.1151
3200.000000	101.581	-150.3696
3250.000000	101.546	-151.5575
3300.000000	101.492	-152.6264
3350.000000	101.425	-153.5835
3400.000000	101.351	-154.4492
3450.000000	101.269	-155.2351
3500.000000	101.178	-155.8979
3550.000000	101.088	-156.4829
3600.000000	100.995	-157.0083
3650.000000	100.902	-157.4271
3700.000000	100.808	-157.8113
