* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:34:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	96.196701	157.3665
125.000000	96.161995	157.3619
126.500000	96.106522	157.3755
128.000000	96.054085	157.4489
131.500000	95.925537	157.4934
132.000000	95.908310	157.5005
134.000000	95.837486	157.5811
136.000000	95.770226	157.6261
138.000000	95.705200	157.7017
140.000000	95.637360	157.7802
143.000000	95.543091	157.8969
145.000000	95.479378	158.0161
147.500000	95.400269	158.1306
150.000000	95.321541	158.2754
152.500000	95.251907	158.4185
155.000000	95.183380	158.5225
157.500000	95.108734	158.7069
160.000000	95.047600	158.8862
162.500000	94.981178	159.0312
165.000000	94.921570	159.2269
167.500000	94.857269	159.3440
170.000000	94.799957	159.5101
172.500000	94.743652	159.6836
175.000000	94.678764	159.8377
177.500000	94.623947	160.0403
180.000000	94.536591	160.0215
182.500000	94.513458	160.3500
185.000000	94.452385	160.5236
187.500000	94.396812	160.7211
190.000000	94.340958	160.9102
192.500000	94.289391	161.0910
195.000000	94.238892	161.2789
197.500000	94.184639	161.4884
200.000000	94.134384	161.7076
203.000000	94.077263	161.9642
206.000000	94.024094	162.2451
209.000000	93.966934	162.5423
212.000000	93.921844	162.8121
214.000000	93.892021	162.9489
218.000000	93.831589	163.3033
220.000000	93.797935	163.4509
224.000000	93.739548	163.7375
227.000000	93.691422	163.9866
230.000000	93.648315	164.2121
233.000000	93.602112	164.4443
236.000000	93.554939	164.6619
240.000000	93.477043	165.1094
243.000000	93.446838	165.2706
247.000000	93.387230	165.5972
250.000000	93.340767	165.8724
254.000000	93.282341	166.2404
258.000000	93.224831	166.6467
262.000000	93.166420	167.0164
265.000000	93.128906	167.3598
269.000000	93.065254	167.8069
272.000000	93.024475	168.1901
276.000000	92.974075	168.7941
280.000000	92.944778	169.3901
285.000000	92.934265	170.1736
290.000000	92.955063	170.7432
295.000000	92.966751	171.1346
300.000000	92.939827	171.4717
304.000000	92.949234	171.5287
307.000000	92.934143	171.7308
311.000000	92.914856	171.9615
315.000000	92.901451	172.1857
320.000000	92.878517	172.4742
325.000000	92.849991	172.6726
330.000000	92.820816	172.9265
335.000000	92.793137	173.1561
340.000000	92.755013	173.4613
345.000000	92.712746	173.7656
350.000000	92.681931	174.0491
355.000000	92.642685	174.3951
360.000000	92.603180	174.6896
365.000000	92.569748	175.1019
370.000000	92.541885	175.4136
375.000000	92.511749	175.7720
382.000000	92.470032	176.2925
387.000000	92.441208	176.6546
395.000000	92.402824	177.2059
400.000000	92.378204	177.5851
406.000000	92.346481	178.0149
412.000000	92.318130	178.4406
418.000000	92.285843	178.8312
425.000000	92.266937	179.4109
431.000000	92.241951	179.8078
437.000000	92.218979	-179.7474
444.000000	92.197708	-179.2378
450.000000	92.170975	-178.7984
455.000000	92.162949	-178.4386
462.000000	92.143181	-177.9487
468.000000	92.125504	-177.5133
475.000000	92.111420	-177.0446
482.000000	92.095947	-176.5656
487.000000	92.082520	-176.2088
494.000000	92.068016	-175.7565
500.000000	92.057632	-175.3648
508.000000	92.039391	-174.8468
515.000000	92.023407	-174.3796
522.000000	92.009323	-173.9120
530.000000	91.993774	-173.3678
538.000000	91.981331	-172.8262
545.000000	91.966919	-172.3535
552.000000	91.960632	-171.8792
560.000000	91.950409	-171.3453
570.000000	91.939079	-170.6792
580.000000	91.928818	-169.9918
590.000000	91.919891	-169.3000
600.000000	91.918610	-168.6205
608.000000	91.906998	-168.1287
615.000000	91.906525	-167.6407
622.000000	91.903221	-167.1845
630.000000	91.900360	-166.6370
640.000000	91.897430	-165.9739
650.000000	91.899666	-165.3045
660.000000	91.886360	-164.7673
670.000000	91.905899	-163.9341
680.000000	91.910439	-163.3005
690.000000	91.916199	-162.6406
700.000000	91.924652	-161.9613
710.000000	91.935570	-161.3218
720.000000	91.950005	-160.6238
730.000000	91.957794	-159.9309
740.000000	91.972557	-159.2443
750.000000	91.989853	-158.5994
762.000000	92.007576	-157.7883
775.000000	92.038605	-156.9104
788.000000	92.068169	-156.0163
800.000000	92.097641	-155.2119
812.000000	92.132431	-154.4269
825.000000	92.171715	-153.5568
838.000000	92.209831	-152.6745
850.000000	92.257332	-151.8785
862.000000	92.304977	-151.0921
875.000000	92.357185	-150.2462
885.000000	92.400948	-149.5962
900.000000	92.518341	-148.5247
912.000000	92.535568	-147.8514
925.000000	92.604553	-147.0467
938.000000	92.678391	-146.2625
950.000000	92.748077	-145.5328
962.000000	92.820786	-144.8251
975.000000	92.906441	-144.0748
988.000000	92.995743	-143.3402
1000.000000	93.078606	-142.7370
1015.000000	93.188026	-141.9215
1030.000000	93.297050	-141.2059
1044.000000	93.405052	-140.5433
1060.000000	93.527809	-139.8432
1075.000000	93.648071	-139.2259
1090.000000	93.770309	-138.6506
1106.000000	93.900169	-138.0849
1120.000000	94.011284	-137.6234
1138.000000	94.158463	-137.1409
1150.000000	94.252533	-136.7603
1172.000000	94.424866	-136.2101
1180.000000	94.490051	-136.0472
1206.000000	94.682648	-135.5158
1220.000000	94.786095	-135.2418
1241.000000	94.941498	-134.8358
1250.000000	95.010895	-134.7085
1265.000000	95.125458	-134.5927
1280.000000	95.223503	-134.6080
1315.000000	95.365791	-134.1207
1320.000000	95.396545	-133.9537
1340.000000	95.512489	-133.5162
1360.000000	95.648056	-133.2119
1380.000000	95.770302	-133.0140
1400.000000	95.896019	-132.7076
1430.000000	96.069443	-132.4202
1450.000000	96.185722	-132.2281
1475.000000	96.321632	-131.9814
1500.000000	96.456268	-131.6210
1525.000000	96.587067	-131.5211
1550.000000	96.719872	-131.2712
1575.000000	96.855431	-131.0206
1600.000000	96.999619	-130.7781
1625.000000	97.144089	-130.6138
1650.000000	97.292145	-130.4805
1675.000000	97.433243	-130.4169
1700.000000	97.570908	-130.3605
1725.000000	97.705872	-130.3187
1750.000000	97.839104	-130.3102
1775.000000	97.971817	-130.2971
1800.000000	98.106560	-130.3374
1825.000000	98.236031	-130.3449
1850.000000	98.365189	-130.4145
1875.000000	98.496819	-130.5123
1900.000000	98.625877	-130.6345
1925.000000	98.753540	-130.7757
1950.000000	98.878204	-130.9575
1975.000000	99.002975	-131.1784
2000.000000	99.125473	-131.4336
2030.000000	99.266541	-131.7597
2060.000000	99.404915	-132.1291
2090.000000	99.538795	-132.5518
2120.000000	99.668312	-133.0224
2140.000000	99.748756	-133.3664
2180.000000	99.901764	-134.1049
2200.000000	99.973892	-134.4982
2240.000000	100.102066	-135.3252
2270.000000	100.185791	-135.9715
2300.000000	100.263214	-136.6195
2330.000000	100.328957	-137.2872
2360.000000	100.384392	-137.9579
2400.000000	100.450615	-138.8372
2430.000000	100.483147	-139.5039
2470.000000	100.516815	-140.3578
2500.000000	100.531967	-140.9739
2540.000000	100.541641	-141.7572
2580.000000	100.533127	-142.5220
2620.000000	100.522491	-143.1688
2650.000000	100.502968	-143.6342
2690.000000	100.472511	-144.2088
2720.000000	100.442017	-144.5722
2760.000000	100.397659	-144.9854
2800.000000	100.348915	-145.3678
2850.000000	100.278221	-145.6997
2900.000000	100.201935	-145.8930
2950.000000	100.123032	-145.9334
3000.000000	100.053528	-145.7641
3040.000000	100.010803	-145.4983
3070.000000	99.995728	-145.2321
3110.000000	99.989136	-144.8958
3150.000000	100.009827	-144.6203
3200.000000	100.046341	-144.4518
3250.000000	100.074249	-144.4196
3300.000000	100.085968	-144.4552
3350.000000	100.084747	-144.4461
3400.000000	100.078552	-144.3762
3450.000000	100.071167	-144.2578
3500.000000	100.070183	-144.0553
3550.000000	100.076378	-143.8560
3600.000000	100.088333	-143.6361
3650.000000	100.094780	-143.4614
3700.000000	100.103806	-143.2188
3750.000000	100.116104	-142.8680
3820.000000	100.163208	-142.2742
3870.000000	100.226494	-141.8830
3950.000000	100.362595	-141.4652
4000.000000	100.453400	-141.3474
4060.000000	100.565491	-141.3329
4120.000000	100.676788	-141.4381
4180.000000	100.791962	-141.6731
4250.000000	100.912048	-142.1164
4310.000000	101.003166	-142.5895
4370.000000	101.081184	-143.1271
4440.000000	101.164261	-143.8074
4500.000000	101.222733	-144.4680
4550.000000	101.268417	-145.0148
4620.000000	101.319847	-145.8716
4680.000000	101.353348	-146.6710
4750.000000	101.373756	-147.6516
4820.000000	101.382370	-148.6717
4870.000000	101.374115	-149.4116
4940.000000	101.352371	-150.4739
5000.000000	101.314865	-151.4004
5080.000000	101.242554	-152.6455
5150.000000	101.155312	-153.7155
5220.000000	101.049042	-154.7032
5300.000000	100.895691	-155.7903
5380.000000	100.717186	-156.7035
5450.000000	100.547821	-157.3729
5520.000000	100.365227	-157.8560
5600.000000	100.147476	-158.2311
5700.000000	99.877380	-158.4022
5800.000000	99.621262	-158.2255
5900.000000	99.388748	-157.7876
6000.000000	99.185020	-157.0948
6080.000000	99.044907	-156.4033
6150.000000	98.949142	-155.7213
6220.000000	98.875328	-154.9708
6300.000000	98.817978	-154.0942
6400.000000	98.801682	-152.9939
6500.000000	98.830315	-151.9443
6600.000000	98.907852	-151.0664
6700.000000	99.030350	-150.3580
6800.000000	99.188934	-149.8940
6900.000000	99.364189	-149.6833
7000.000000	99.580139	-149.6833
7100.000000	99.814911	-149.9030
7200.000000	100.086838	-150.3491
7300.000000	100.399345	-151.0778
7400.000000	100.767944	-152.2595
7500.000000	101.184494	-154.0357
7620.000000	101.743347	-157.2665
7750.000000	102.337189	-162.7720
7880.000000	102.759583	-170.5841
8000.000000	102.824387	-179.3593
8120.000000	102.476135	171.4769
8250.000000	101.679199	162.6967
8380.000000	100.625214	155.9333
8500.000000	99.565956	151.3615
8620.000000	98.489349	148.1537
8750.000000	97.334549	145.9784
8850.000000	96.479126	145.1771
9000.000000	95.278786	144.9922
9120.000000	94.396141	145.6171
9250.000000	93.522827	146.7569
9380.000000	92.750557	148.3401
9500.000000	92.090065	150.1284
9620.000000	91.499077	152.2177
9750.000000	90.940552	154.5686
9880.000000	90.432114	157.2139
10000.000000	90.036728	159.8551
10150.000000	89.598930	163.5229
10300.000000	89.286743	167.8427
10440.000000	89.154869	172.4091
10600.000000	89.285202	178.6354
10750.000000	89.853188	-175.4921
10900.000000	90.912979	-171.3788
11060.000000	92.434875	-170.9382
11200.000000	93.761894	-174.5461
11380.000000	95.132156	176.6519
11500.000000	95.759117	169.2274
11720.000000	96.375420	154.1133
11800.000000	96.427170	148.2643
12060.000000	95.954758	129.2883
12200.000000	95.334885	120.0466
12410.000000	94.147682	108.5521
12500.000000	93.592384	104.4294
12650.000000	92.674561	98.6751
12800.000000	91.810287	93.7892
13150.000000	90.087357	84.9792
13200.000000	89.887848	83.9419
13400.000000	89.191956	79.6412
13600.000000	88.693634	75.1021
13800.000000	88.366516	70.3552
14000.000000	88.232491	64.8913
14300.000000	88.324760	54.7591
14500.000000	88.649239	46.3090
14750.000000	89.221527	32.6501
15000.000000	89.938728	11.9120
15250.000000	90.074387	-8.1418
15500.000000	89.720924	-33.8766
15750.000000	88.645859	-59.2231
16000.000000	87.196487	-82.4066
16250.000000	85.760208	-103.3859
16500.000000	84.438416	-123.3657
16750.000000	83.372025	-143.2054
17000.000000	82.562218	-164.0562
17250.000000	82.019157	173.5688
17500.000000	81.773972	147.5138
17750.000000	81.718414	118.9508
18000.000000	81.831711	85.9593
18250.000000	82.144081	45.9507
18500.000000	82.520782	-2.4648
18750.000000	82.091240	-63.3173
19000.000000	79.900810	-130.9398
19250.000000	76.539703	160.4639
19500.000000	72.628555	88.8589
19750.000000	68.324173	10.1431
