* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 7, 2025 6:06:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	102.081	-175.6086
48.700001	102.074	-175.8703
49.400002	102.065	-176.2746
50.000000	102.063	-176.5474
50.799999	102.067	-176.8122
51.500000	102.057	-177.0603
52.200001	102.027	-177.3415
53.000000	102.001	-177.6528
53.799999	102.011	-177.9546
54.500000	102.031	-178.1962
55.200001	102.040	-178.3727
56.000000	102.035	-178.5264
57.000000	102.022	-178.7951
58.000000	102.010	-179.1135
59.000000	102.000	-179.4074
60.000000	101.984	-179.7397
60.799999	101.973	179.9939
61.500000	101.970	179.7821
62.200001	101.967	179.5916
63.000000	101.956	179.4072
64.000000	101.941	179.1675
65.000000	101.927	178.8466
66.000000	101.917	178.5417
67.000000	101.911	178.2676
68.000000	101.901	178.0241
69.000000	101.889	177.8238
70.000000	101.873	177.5853
71.000000	101.854	177.2862
72.000000	101.839	177.0314
73.000000	101.834	176.8431
74.000000	101.822	176.5982
75.000000	101.805	176.3391
76.199997	101.799	176.0341
77.500000	101.779	175.8215
78.800003	101.749	175.5743
80.000000	101.734	175.2755
81.199997	101.722	175.0231
82.500000	101.697	174.8003
83.800003	101.678	174.5138
85.000000	101.662	174.2578
86.199997	101.645	174.0346
87.500000	101.624	173.7747
88.500000	101.607	173.5991
90.000000	101.586	173.3159
91.199997	101.567	173.0950
92.500000	101.546	172.8709
93.800003	101.524	172.6719
95.000000	101.506	172.4384
96.199997	101.484	172.2612
97.500000	101.459	172.0246
98.800003	101.438	171.8393
100.000000	101.417	171.6360
101.500000	101.394	171.4334
103.000000	101.361	171.1636
104.400002	101.338	170.9798
106.000000	101.312	170.7899
107.500000	101.284	170.5579
109.000000	101.262	170.3886
110.599998	101.230	170.1547
112.000000	101.217	169.9875
113.800003	101.175	169.7949
115.000000	101.162	169.5656
117.199997	101.124	169.3619
118.000000	101.106	169.2412
120.599998	101.054	168.8148
122.000000	101.034	168.7302
124.099998	100.997	168.4839
125.000000	100.981	168.3460
126.500000	100.948	168.2263
128.000000	100.921	168.0035
131.500000	100.858	167.6363
132.000000	100.848	167.5619
134.000000	100.804	167.3719
136.000000	100.764	167.2112
138.000000	100.718	166.9583
140.000000	100.681	166.7532
143.000000	100.607	166.4882
145.000000	100.557	166.3120
147.500000	100.494	166.0753
150.000000	100.425	165.9716
152.500000	100.327	166.1122
155.000000	100.264	166.0062
157.500000	100.213	166.2672
160.000000	100.197	166.4247
162.500000	100.212	166.4901
165.000000	100.214	166.4076
167.500000	100.198	166.1430
170.000000	100.177	165.8633
172.500000	100.151	165.6350
175.000000	100.113	165.4027
177.500000	100.068	165.1940
180.000000	100.022	164.9873
182.500000	99.986	164.8466
185.000000	99.938	164.7002
187.500000	99.888	164.5716
190.000000	99.845	164.4073
192.500000	99.800	164.3045
195.000000	99.751	164.1979
197.500000	99.710	164.0871
200.000000	99.659	164.0141
203.000000	99.605	163.9202
206.000000	99.553	163.8376
209.000000	99.498	163.7571
212.000000	99.442	163.6896
214.000000	99.407	163.6503
218.000000	99.338	163.5766
220.000000	99.306	163.5464
224.000000	99.239	163.4763
227.000000	99.181	163.4389
230.000000	99.135	163.4033
233.000000	99.081	163.3994
236.000000	99.029	163.3247
240.000000	98.980	163.2789
243.000000	98.909	163.3160
247.000000	98.843	163.3029
250.000000	98.796	163.3200
254.000000	98.728	163.3323
258.000000	98.665	163.3600
262.000000	98.598	163.3847
265.000000	98.549	163.4335
269.000000	98.487	163.4308
272.000000	98.441	163.4853
276.000000	98.378	163.5519
280.000000	98.313	163.5740
285.000000	98.237	163.6835
290.000000	98.157	163.7639
295.000000	98.083	163.8725
300.000000	98.004	163.9996
304.000000	97.946	164.0738
307.000000	97.895	164.1657
311.000000	97.838	164.2644
315.000000	97.785	164.3722
320.000000	97.709	164.5604
325.000000	97.640	164.7318
330.000000	97.565	164.8903
335.000000	97.495	165.0471
340.000000	97.424	165.2467
345.000000	97.358	165.4387
350.000000	97.286	165.6711
355.000000	97.218	165.8774
360.000000	97.150	166.1406
365.000000	97.090	166.4166
370.000000	97.024	166.6501
375.000000	96.964	166.9199
382.000000	96.879	167.3407
387.000000	96.824	167.6014
395.000000	96.741	168.0712
400.000000	96.688	168.3265
406.000000	96.625	168.6614
412.000000	96.569	168.9949
418.000000	96.508	169.3163
425.000000	96.439	169.6731
431.000000	96.379	170.0416
437.000000	96.324	170.3440
444.000000	96.251	170.6934
450.000000	96.193	171.0456
455.000000	96.141	171.3156
462.000000	96.084	171.7898
468.000000	96.022	172.1063
475.000000	95.959	172.5703
482.000000	95.895	172.9999
487.000000	95.849	173.2977
494.000000	95.787	173.7826
500.000000	95.736	174.1773
508.000000	95.665	174.7227
515.000000	95.607	175.2249
522.000000	95.554	175.7109
530.000000	95.489	176.2724
538.000000	95.427	176.8508
545.000000	95.374	177.3584
552.000000	95.326	177.8904
560.000000	95.269	178.4748
570.000000	95.199	179.2366
580.000000	95.134	-179.9705
590.000000	95.071	-179.1853
600.000000	95.007	-178.3828
608.000000	94.962	-177.7345
615.000000	94.925	-177.1444
622.000000	94.886	-176.5739
630.000000	94.844	-175.8987
640.000000	94.795	-175.0351
650.000000	94.747	-174.1678
660.000000	94.704	-173.2804
670.000000	94.666	-172.4069
680.000000	94.628	-171.4816
690.000000	94.597	-170.5799
700.000000	94.564	-169.6387
710.000000	94.541	-168.6879
720.000000	94.519	-167.7587
730.000000	94.502	-166.7638
740.000000	94.490	-165.8436
750.000000	94.483	-164.8326
762.000000	94.477	-163.6628
775.000000	94.478	-162.3472
788.000000	94.492	-161.0441
800.000000	94.510	-159.8610
812.000000	94.536	-158.6838
825.000000	94.573	-157.3882
838.000000	94.619	-156.1216
850.000000	94.671	-154.9775
862.000000	94.729	-153.8519
875.000000	94.798	-152.6716
885.000000	94.857	-151.7574
900.000000	94.959	-150.4593
912.000000	95.041	-149.4596
925.000000	95.133	-148.4116
938.000000	95.236	-147.4133
950.000000	95.332	-146.5303
962.000000	95.430	-145.6873
975.000000	95.543	-144.8107
988.000000	95.654	-143.9898
1000.000000	95.758	-143.2407
1015.000000	95.889	-142.3868
1030.000000	96.021	-141.5574
1044.000000	96.151	-140.8530
1060.000000	96.292	-140.0664
1075.000000	96.426	-139.4054
1090.000000	96.561	-138.7671
1106.000000	96.703	-138.1274
1120.000000	96.827	-137.5913
1138.000000	96.984	-136.9748
1150.000000	97.086	-136.5971
1172.000000	97.277	-135.9377
1180.000000	97.342	-135.7002
1206.000000	97.557	-135.0264
1220.000000	97.668	-134.6914
1241.000000	97.836	-134.2087
1250.000000	97.905	-133.9920
1265.000000	98.021	-133.6894
1280.000000	98.135	-133.3759
1315.000000	98.393	-132.7137
1320.000000	98.429	-132.6202
1340.000000	98.573	-132.2822
1360.000000	98.713	-131.9250
1380.000000	98.853	-131.5849
1400.000000	98.992	-131.2613
1430.000000	99.200	-130.7776
1450.000000	99.338	-130.4568
1475.000000	99.515	-130.0734
1500.000000	99.695	-129.7092
1525.000000	99.876	-129.3719
1550.000000	100.059	-129.0506
1575.000000	100.244	-128.7509
1600.000000	100.434	-128.4844
1625.000000	100.629	-128.2615
1650.000000	100.826	-128.0667
1675.000000	101.029	-127.9179
1700.000000	101.234	-127.8196
1725.000000	101.443	-127.7682
1750.000000	101.659	-127.7751
1775.000000	101.873	-127.8652
1800.000000	102.093	-128.0134
1825.000000	102.316	-128.2476
1850.000000	102.539	-128.5640
1875.000000	102.761	-128.9744
1900.000000	102.983	-129.4754
1925.000000	103.203	-130.0583
1950.000000	103.418	-130.7480
1975.000000	103.630	-131.5509
2000.000000	103.837	-132.4482
2030.000000	104.068	-133.6587
2060.000000	104.287	-135.0170
2090.000000	104.485	-136.5088
2120.000000	104.664	-138.1268
2140.000000	104.768	-139.2662
2180.000000	104.939	-141.6626
2200.000000	105.005	-142.8963
2240.000000	105.097	-145.4139
2270.000000	105.127	-147.3098
2300.000000	105.127	-149.1732
2330.000000	105.099	-150.9829
2360.000000	105.043	-152.7112
2400.000000	104.928	-154.8469
2430.000000	104.819	-156.2971
2470.000000	104.647	-157.9913
2500.000000	104.506	-159.0976
2540.000000	104.309	-160.3236
2580.000000	104.110	-161.3371
2620.000000	103.910	-162.1691
2650.000000	103.759	-162.6927
2690.000000	103.553	-163.2345
2720.000000	103.400	-163.5226
2760.000000	103.195	-163.7425
2800.000000	103.000	-163.7968
2850.000000	102.770	-163.6166
2900.000000	102.562	-163.2088
2950.000000	102.380	-162.5817
3000.000000	102.238	-161.7868
3040.000000	102.153	-161.0661
3070.000000	102.111	-160.5248
3110.000000	102.082	-159.8736
3150.000000	102.069	-159.3415
3200.000000	102.057	-158.8288
3250.000000	102.043	-158.3780
3300.000000	102.030	-157.9484
3350.000000	102.026	-157.5147
3400.000000	102.027	-157.0698
3450.000000	102.038	-156.6270
3500.000000	102.062	-156.1933
3550.000000	102.097	-155.7900
3600.000000	102.145	-155.4145
3650.000000	102.207	-155.0811
3700.000000	102.279	-154.8183
3750.000000	102.365	-154.6305
3820.000000	102.498	-154.5085
3870.000000	102.601	-154.5308
3950.000000	102.778	-154.7150
4000.000000	102.902	-154.9720
4060.000000	103.061	-155.4120
4120.000000	103.229	-156.0649
4180.000000	103.403	-156.9695
4250.000000	103.604	-158.3383
4310.000000	103.773	-159.8131
4370.000000	103.933	-161.6552
4440.000000	104.083	-164.2713
4500.000000	104.165	-166.9007
4550.000000	104.182	-169.3524
4620.000000	104.116	-172.9843
4680.000000	103.966	-176.1466
4750.000000	103.691	-179.7213
4820.000000	103.317	177.0157
4870.000000	102.999	174.9318
4940.000000	102.500	172.4431
5000.000000	102.037	170.7094
5080.000000	101.387	169.0188
5150.000000	100.807	168.0717
5220.000000	100.228	167.5952
5300.000000	99.581	167.5547
5380.000000	98.960	167.9924
5450.000000	98.442	168.7155
5520.000000	97.952	169.7026
5600.000000	97.428	171.0999
5700.000000	96.827	173.1528
5800.000000	96.286	175.5977
5900.000000	95.815	178.2808
6000.000000	95.395	-178.8857
6080.000000	95.122	-176.4758
6150.000000	94.904	-174.3300
6220.000000	94.727	-172.1354
6300.000000	94.557	-169.5871
6400.000000	94.401	-166.3714
6500.000000	94.309	-163.2061
6600.000000	94.280	-160.0241
6700.000000	94.325	-156.9705
6800.000000	94.430	-153.9716
6900.000000	94.611	-151.1406
7000.000000	94.869	-148.4819
7100.000000	95.215	-146.0890
7200.000000	95.656	-144.0625
7300.000000	96.196	-142.5518
7400.000000	96.836	-141.7028
7500.000000	97.584	-141.8006
7620.000000	98.602	-143.5561
7750.000000	99.803	-148.4373
7880.000000	100.880	-157.5592
8000.000000	101.376	-169.6574
8120.000000	101.077	177.0645
8250.000000	99.969	165.0913
8380.000000	98.500	157.1907
8500.000000	97.117	152.8064
8620.000000	95.796	150.3998
8750.000000	94.475	149.4346
8850.000000	93.535	149.5107
9000.000000	92.276	150.6880
9120.000000	91.393	152.1686
9250.000000	90.541	154.2365
9380.000000	89.793	156.5981
9500.000000	89.201	158.8607
9620.000000	88.688	161.0919
9750.000000	88.154	163.8096
9880.000000	87.740	166.8015
10000.000000	87.418	169.2940
10150.000000	87.111	172.5781
10300.000000	86.892	175.6448
10440.000000	86.774	178.4791
10600.000000	86.752	-178.3099
10750.000000	86.823	-175.6501
10900.000000	87.032	-173.1663
11060.000000	87.359	-170.6950
11200.000000	87.775	-168.9929
11380.000000	88.524	-167.5418
11500.000000	89.190	-167.1135
11720.000000	90.738	-168.3114
11800.000000	91.450	-169.6736
12060.000000	94.331	179.2378
12200.000000	96.023	165.6800
12410.000000	96.985	132.4008
12500.000000	96.276	117.5452
12650.000000	94.197	99.2616
12800.000000	91.945	88.4012
13150.000000	87.725	76.9279
13200.000000	87.237	76.1133
13400.000000	85.590	73.2635
13600.000000	84.272	71.0260
13800.000000	83.268	68.8291
14000.000000	82.516	66.4421
14300.000000	81.874	62.1198
14500.000000	81.711	58.2223
14750.000000	81.953	52.1204
15000.000000	82.672	43.6923
15250.000000	83.880	32.0226
15500.000000	85.785	14.0465
15750.000000	88.053	-16.9658
16000.000000	88.196	-64.5780
16250.000000	85.054	-104.8873
16500.000000	81.674	-130.9050
16750.000000	78.916	-151.5535
17000.000000	76.864	-170.6768
17250.000000	75.098	170.2329
17500.000000	73.798	149.4784
17750.000000	72.776	126.6554
18000.000000	72.033	100.3308
18250.000000	71.720	70.2040
18500.000000	71.530	34.6961
18750.000000	71.783	-8.3411
19000.000000	72.290	-64.2476
19250.000000	72.033	-136.4622
19500.000000	67.917	133.0701
19750.000000	61.280	42.9102
