* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:43:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
290.000000	98.134	166.7002
295.000000	98.111	166.9986
300.000000	98.092	167.2783
304.000000	98.073	167.5307
307.000000	98.063	167.7000
311.000000	98.047	167.9131
315.000000	98.030	168.1279
320.000000	98.012	168.3872
325.000000	97.990	168.6559
330.000000	97.971	168.9207
335.000000	97.952	169.1645
340.000000	97.933	169.4308
345.000000	97.916	169.6573
350.000000	97.903	169.9014
355.000000	97.887	170.1172
360.000000	97.870	170.3225
365.000000	97.855	170.5156
370.000000	97.832	170.7095
375.000000	97.816	170.9111
382.000000	97.786	171.1745
387.000000	97.767	171.3790
395.000000	97.736	171.6805
400.000000	97.714	171.8752
406.000000	97.689	172.1163
412.000000	97.663	172.3541
418.000000	97.637	172.5994
425.000000	97.605	172.8733
431.000000	97.581	173.1076
437.000000	97.555	173.3843
444.000000	97.525	173.6877
450.000000	97.500	173.9506
455.000000	97.481	174.1905
462.000000	97.458	174.5300
468.000000	97.440	174.8119
475.000000	97.423	175.1277
482.000000	97.412	175.4145
487.000000	97.400	175.5850
494.000000	97.385	175.8389
500.000000	97.367	176.0298
508.000000	97.340	176.2836
515.000000	97.317	176.5189
522.000000	97.293	176.7520
530.000000	97.261	177.0319
538.000000	97.230	177.3297
545.000000	97.205	177.5850
552.000000	97.179	177.8481
560.000000	97.147	178.1597
570.000000	97.108	178.5474
580.000000	97.072	178.9533
590.000000	97.034	179.3703
600.000000	96.998	179.8033
608.000000	96.969	-179.8663
615.000000	96.943	-179.5535
622.000000	96.916	-179.2631
630.000000	96.891	-178.9126
640.000000	96.854	-178.4591
650.000000	96.822	-177.9867
660.000000	96.788	-177.4822
670.000000	96.756	-177.0083
680.000000	96.727	-176.5355
690.000000	96.696	-176.0155
700.000000	96.671	-175.5118
710.000000	96.645	-175.0022
720.000000	96.617	-174.4780
730.000000	96.596	-173.9553
740.000000	96.573	-173.4134
750.000000	96.551	-172.8689
762.000000	96.528	-172.1995
775.000000	96.508	-171.4749
788.000000	96.489	-170.7367
800.000000	96.472	-170.0416
812.000000	96.460	-169.3279
825.000000	96.451	-168.5721
838.000000	96.443	-167.7636
850.000000	96.438	-167.0416
862.000000	96.439	-166.2882
875.000000	96.443	-165.4551
885.000000	96.447	-164.7953
900.000000	96.465	-163.7958
912.000000	96.488	-162.9613
925.000000	96.529	-162.0401
938.000000	96.582	-161.1792
950.000000	96.641	-160.4808
962.000000	96.702	-159.8581
975.000000	96.761	-159.2227
988.000000	96.817	-158.6108
1000.000000	96.867	-158.0746
1015.000000	96.934	-157.3966
1030.000000	96.999	-156.7184
1044.000000	97.065	-156.0982
1060.000000	97.142	-155.4172
1075.000000	97.218	-154.7684
1090.000000	97.296	-154.1475
1106.000000	97.391	-153.4897
1120.000000	97.483	-152.9487
1138.000000	97.611	-152.3803
1150.000000	97.700	-152.0841
1172.000000	97.847	-151.7197
1180.000000	97.895	-151.6366
1206.000000	98.039	-151.3374
1220.000000	98.107	-151.2009
1241.000000	98.202	-150.9881
1250.000000	98.240	-150.9232
1265.000000	98.298	-150.7781
1280.000000	98.353	-150.6642
1315.000000	98.469	-150.3752
1320.000000	98.484	-150.3213
1340.000000	98.539	-150.1529
1360.000000	98.587	-149.9493
1380.000000	98.628	-149.7152
1400.000000	98.662	-149.4110
1430.000000	98.707	-148.8133
1450.000000	98.737	-148.2643
1475.000000	98.793	-147.3466
1500.000000	98.897	-146.2464
1525.000000	99.076	-145.1880
1550.000000	99.309	-144.4929
1575.000000	99.552	-144.2751
1600.000000	99.782	-144.3703
1625.000000	99.990	-144.8053
1650.000000	100.149	-145.4427
1675.000000	100.259	-146.0784
1700.000000	100.338	-146.5716
1725.000000	100.407	-146.9108
1750.000000	100.473	-147.1399
1775.000000	100.549	-147.2887
1800.000000	100.637	-147.3697
1825.000000	100.749	-147.4745
1850.000000	100.880	-147.7104
1875.000000	101.016	-148.1505
1900.000000	101.138	-148.7480
1925.000000	101.248	-149.4456
1950.000000	101.348	-150.1872
1975.000000	101.437	-151.0074
2000.000000	101.516	-151.9239
2030.000000	101.592	-153.0978
2060.000000	101.644	-154.4018
2090.000000	101.665	-155.7532
2120.000000	101.653	-157.1166
2140.000000	101.629	-158.0019
2180.000000	101.554	-159.6185
2200.000000	101.511	-160.4007
2240.000000	101.405	-161.9484
2270.000000	101.305	-163.1381
2300.000000	101.174	-164.2783
2330.000000	101.017	-165.3282
2360.000000	100.837	-166.2576
2400.000000	100.575	-167.2554
2430.000000	100.364	-167.7980
2470.000000	100.071	-168.3180
2500.000000	99.846	-168.4856
2540.000000	99.554	-168.5032
2580.000000	99.270	-168.2687
2620.000000	99.003	-167.8343
2650.000000	98.813	-167.4189
2690.000000	98.569	-166.7701
2720.000000	98.397	-166.1978
2760.000000	98.177	-165.3771
2800.000000	97.963	-164.4272
2850.000000	97.714	-163.0679
2900.000000	97.489	-161.5444
2950.000000	97.293	-159.8621
3000.000000	97.125	-158.0907
3040.000000	97.014	-156.6163
3070.000000	96.941	-155.4748
3110.000000	96.863	-153.9144
3150.000000	96.801	-152.3511
3200.000000	96.759	-150.3783
3250.000000	96.744	-148.4037
3300.000000	96.754	-146.4331
3350.000000	96.797	-144.5204
3400.000000	96.866	-142.6495
3450.000000	96.964	-140.8395
3500.000000	97.091	-139.1146
3550.000000	97.243	-137.4852
3600.000000	97.425	-135.9664
3650.000000	97.629	-134.6140
3700.000000	97.862	-133.4140
3750.000000	98.116	-132.4284
3820.000000	98.503	-131.4078
3870.000000	98.799	-130.9893
3950.000000	99.296	-130.9587
4000.000000	99.600	-131.4230
4060.000000	99.939	-132.5107
4120.000000	100.209	-134.1115
4180.000000	100.366	-135.9910
4250.000000	100.400	-137.8314
4310.000000	100.365	-138.6295
4370.000000	100.378	-138.6710
4440.000000	100.537	-138.4299
4500.000000	100.772	-138.6229
4550.000000	100.996	-139.2457
4620.000000	101.288	-140.8160
4680.000000	101.492	-142.6045
4750.000000	101.654	-144.9949
4820.000000	101.744	-147.4736
4870.000000	101.768	-149.2271
4940.000000	101.765	-151.6033
5000.000000	101.738	-153.5739
5080.000000	101.675	-156.0874
5150.000000	101.600	-158.2750
5220.000000	101.501	-160.4803
5300.000000	101.346	-162.9920
5380.000000	101.135	-165.4282
5450.000000	100.907	-167.3866
5520.000000	100.638	-169.1064
5600.000000	100.302	-170.6902
5700.000000	99.871	-172.0626
5800.000000	99.455	-172.8600
5900.000000	99.074	-173.2199
6000.000000	98.724	-173.2685
6080.000000	98.467	-173.1498
6150.000000	98.257	-172.9418
6220.000000	98.061	-172.6487
6300.000000	97.844	-172.1484
6400.000000	97.596	-171.3545
6500.000000	97.361	-170.3109
6600.000000	97.172	-168.9503
6700.000000	97.020	-167.3468
6800.000000	96.920	-165.4814
6900.000000	96.893	-163.4029
7000.000000	96.948	-161.1348
7100.000000	97.099	-158.8565
7200.000000	97.362	-156.6239
7300.000000	97.746	-154.7421
7400.000000	98.248	-153.4585
7500.000000	98.863	-152.9615
7620.000000	99.714	-154.0935
7750.000000	100.657	-158.1036
7880.000000	101.357	-165.5131
8000.000000	101.493	-174.3118
8120.000000	101.038	177.3317
8250.000000	100.109	170.8817
8380.000000	99.048	167.4972
8500.000000	98.126	166.3546
8620.000000	97.285	166.4419
8750.000000	96.538	167.8802
8850.000000	96.054	169.1734
9000.000000	95.486	171.5870
9120.000000	95.163	173.6129
9250.000000	94.919	175.6235
9380.000000	94.783	177.2660
9500.000000	94.745	178.3163
9620.000000	94.682	178.7723
9750.000000	94.653	178.5931
9880.000000	94.592	177.8060
10000.000000	94.490	176.6247
10150.000000	94.245	174.8168
10300.000000	93.891	172.9060
10440.000000	93.446	171.5061
10600.000000	92.877	170.3328
10750.000000	92.282	169.8172
10900.000000	91.690	170.4205
11060.000000	91.185	171.5350
11200.000000	90.786	172.5361
11380.000000	90.347	174.1085
11500.000000	90.108	175.1010
11720.000000	89.658	176.6138
11800.000000	89.464	177.1133
12060.000000	88.886	-179.1538
12200.000000	88.750	-176.4574
12410.000000	88.761	-172.5959
12500.000000	88.815	-171.0938
12650.000000	89.000	-168.8496
12800.000000	89.253	-166.6896
13150.000000	90.276	-162.9416
13200.000000	90.469	-162.5609
13400.000000	91.401	-161.8343
13600.000000	92.584	-162.2849
13800.000000	94.074	-164.6588
14000.000000	95.908	-170.0623
14300.000000	99.314	171.5743
14500.000000	101.330	145.7404
14750.000000	100.552	104.4399
15000.000000	97.371	78.6581
15250.000000	94.599	65.2264
15500.000000	92.701	57.2304
15750.000000	91.805	50.1309
16000.000000	91.738	39.9162
16250.000000	92.008	25.9248
16500.000000	92.582	9.0986
16750.000000	93.625	-11.0975
17000.000000	95.265	-37.2177
17250.000000	97.265	-74.4734
17500.000000	97.969	-127.0599
17750.000000	95.793	-179.8142
18000.000000	92.803	138.2485
18250.000000	90.318	101.2423
18500.000000	88.455	63.6617
18750.000000	87.124	21.7125
19000.000000	86.193	-27.8290
19250.000000	85.385	-87.0790
19500.000000	84.219	-161.6434
19750.000000	81.798	107.0066
