* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 12:53:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 grn L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5900.000000	95.463	-52.3124
6000.000000	94.231	-45.9405
6080.000000	93.369	-40.3089
6150.000000	92.700	-35.0665
6220.000000	92.094	-29.5941
6300.000000	91.480	-23.0911
6400.000000	90.821	-14.8190
6500.000000	90.280	-6.3867
6600.000000	89.840	2.0498
6700.000000	89.490	10.4768
6800.000000	89.229	18.8621
6900.000000	89.025	27.1934
7000.000000	88.911	35.3502
7100.000000	88.876	43.5779
7200.000000	88.953	51.5006
7300.000000	89.109	59.1178
7400.000000	89.378	66.3975
7500.000000	89.739	73.1152
7620.000000	90.328	80.0337
7750.000000	91.118	85.6455
7880.000000	91.993	88.3760
8000.000000	92.691	87.5969
8120.000000	93.038	83.6398
8250.000000	92.682	77.6046
8380.000000	91.574	72.5958
8500.000000	90.107	70.6177
8620.000000	88.448	71.3392
8750.000000	86.593	75.0031
8850.000000	85.211	79.4675
9000.000000	83.290	88.1783
9120.000000	81.903	96.1263
9250.000000	80.504	105.8202
9380.000000	79.298	115.7168
9500.000000	78.207	125.5764
9620.000000	77.223	135.3813
9750.000000	76.332	146.0438
9880.000000	75.450	156.9829
10000.000000	74.705	166.8828
10150.000000	73.905	179.2229
10300.000000	72.761	-169.3193
10440.000000	72.558	-156.3063
10600.000000	71.911	-143.2969
10750.000000	71.415	-131.2139
10900.000000	70.893	-119.3245
11060.000000	70.476	-106.4876
11200.000000	70.153	-95.5876
11380.000000	69.795	-81.5927
11500.000000	69.630	-72.8048
11720.000000	69.371	-56.3865
11800.000000	69.308	-50.4796
12060.000000	69.294	-31.8761
12200.000000	69.559	-22.6458
12410.000000	69.709	-9.2867
12500.000000	69.895	-4.2320
12650.000000	70.156	3.5701
12800.000000	70.119	12.0860
13150.000000	70.244	33.4575
13200.000000	70.285	37.0984
13400.000000	71.230	51.4757
13600.000000	72.508	64.2060
13800.000000	73.987	74.7334
14000.000000	75.751	83.1091
14300.000000	79.222	93.1414
14500.000000	82.321	94.6416
14750.000000	87.321	81.2338
15000.000000	89.517	34.7299
15250.000000	85.368	4.5687
15500.000000	81.893	0.7325
15750.000000	79.850	2.7352
16000.000000	78.749	5.1306
16250.000000	78.204	7.1252
16500.000000	78.311	7.0712
16750.000000	78.981	4.3129
17000.000000	80.424	-3.2196
17250.000000	82.834	-19.3172
17500.000000	85.637	-57.8429
17750.000000	83.900	-116.0200
18000.000000	79.148	-153.3768
18250.000000	75.266	-179.3608
18500.000000	72.360	155.8063
18750.000000	70.082	126.2616
19000.000000	68.540	92.6685
19250.000000	67.645	48.9173
19500.000000	66.715	-6.3785
19750.000000	65.822	-76.5540
