* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	93.449089	-149.9910
1138.000000	93.581459	-149.4395
1150.000000	93.661804	-149.1333
1172.000000	93.816193	-148.6256
1180.000000	93.870201	-148.4736
1206.000000	94.043289	-147.9943
1220.000000	94.128914	-147.7541
1241.000000	94.260429	-147.4758
1250.000000	94.315773	-147.3716
1265.000000	94.398659	-147.2033
1280.000000	94.479568	-147.0688
1315.000000	94.664307	-146.7998
1320.000000	94.690720	-146.7749
1340.000000	94.780350	-146.6180
1360.000000	94.869598	-146.5057
1380.000000	94.959213	-146.3458
1400.000000	95.036781	-146.2587
1430.000000	95.151993	-146.0850
1450.000000	95.222618	-145.9625
1475.000000	95.311211	-145.8250
1500.000000	95.395760	-145.7123
1525.000000	95.481445	-145.5273
1550.000000	95.560707	-145.3969
1575.000000	95.639915	-145.2305
1600.000000	95.718193	-145.0794
1625.000000	95.795311	-144.9414
1650.000000	95.867020	-144.7885
1675.000000	95.941040	-144.6400
1700.000000	96.016045	-144.5004
1725.000000	96.087685	-144.3569
1750.000000	96.161987	-144.2451
1775.000000	96.233078	-144.1310
1800.000000	96.304016	-143.9986
1825.000000	96.377655	-143.9019
1850.000000	96.446083	-143.8344
1875.000000	96.518951	-143.7471
1900.000000	96.585327	-143.6695
1925.000000	96.656158	-143.6328
1950.000000	96.723541	-143.5715
1975.000000	96.788307	-143.5466
2000.000000	96.855225	-143.4943
2030.000000	96.930847	-143.4909
2060.000000	97.007835	-143.5030
2090.000000	97.079750	-143.5155
2120.000000	97.148521	-143.5546
2140.000000	97.193405	-143.5888
2180.000000	97.280006	-143.6722
2200.000000	97.323555	-143.7064
2240.000000	97.399628	-143.8111
2270.000000	97.460609	-143.8840
2300.000000	97.510216	-143.9929
2330.000000	97.560066	-144.0845
2360.000000	97.604591	-144.2034
2400.000000	97.662613	-144.3390
2430.000000	97.700668	-144.4386
2470.000000	97.747948	-144.5892
2500.000000	97.778107	-144.6986
2540.000000	97.811356	-144.7984
2580.000000	97.842514	-144.9164
2620.000000	97.867401	-144.9233
2650.000000	97.889862	-144.9411
2690.000000	97.923447	-144.9310
2720.000000	97.949333	-144.9038
2760.000000	97.987099	-144.8866
2800.000000	98.026840	-144.9432
2850.000000	98.072769	-145.0212
2900.000000	98.111183	-145.1216
2950.000000	98.137886	-145.2272
3000.000000	98.161507	-145.2828
3040.000000	98.177048	-145.3298
3070.000000	98.190369	-145.3283
3110.000000	98.206703	-145.3603
3150.000000	98.220688	-145.3359
3200.000000	98.242607	-145.3300
