* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 2, 2024 2:32:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.000000	94.828	8.4634
538.000000	94.812	8.9945
545.000000	94.792	9.3912
552.000000	94.782	9.8334
560.000000	94.765	10.3480
570.000000	94.749	10.9600
580.000000	94.734	11.6260
590.000000	94.718	12.2978
600.000000	94.716	12.9495
608.000000	94.707	13.5275
615.000000	94.703	13.9791
622.000000	94.704	14.4661
630.000000	94.703	15.0092
640.000000	94.714	15.6925
650.000000	94.721	16.3378
660.000000	94.731	17.1457
670.000000	94.748	17.5707
680.000000	94.762	18.1400
690.000000	94.777	18.6999
700.000000	94.787	19.2774
710.000000	94.797	19.8153
720.000000	94.790	20.3785
730.000000	94.813	20.9615
740.000000	94.821	21.5436
750.000000	94.830	22.1443
762.000000	94.840	22.8726
775.000000	94.856	23.6656
788.000000	94.878	24.4763
800.000000	94.895	25.2518
812.000000	94.919	26.0112
825.000000	94.950	26.8496
838.000000	94.986	27.7033
850.000000	95.017	28.4775
862.000000	95.053	29.2699
875.000000	95.099	30.1344
885.000000	95.137	30.7612
900.000000	95.210	31.8028
912.000000	95.256	32.5035
925.000000	95.319	33.3185
938.000000	95.384	34.1158
950.000000	95.450	34.8629
962.000000	95.519	35.5435
975.000000	95.600	36.3347
988.000000	95.686	37.0698
1000.000000	95.766	37.7382
1015.000000	95.869	38.5242
1030.000000	95.980	39.2898
1044.000000	96.089	39.9710
1060.000000	96.211	40.6837
1075.000000	96.331	41.3371
1090.000000	96.456	41.9217
1106.000000	96.582	42.5063
1120.000000	96.698	42.9875
1138.000000	96.846	43.5247
1150.000000	96.944	43.8829
1172.000000	97.121	44.4151
1180.000000	97.186	44.6126
1206.000000	97.386	45.1288
1220.000000	97.492	45.3620
1241.000000	97.649	45.6986
1250.000000	97.715	45.8318
1265.000000	97.819	46.0316
1280.000000	97.922	46.2029
1315.000000	98.150	46.5624
1320.000000	98.187	46.5280
1340.000000	98.305	46.8122
1360.000000	98.423	46.9710
1380.000000	98.535	47.1675
1400.000000	98.652	47.2989
1430.000000	98.813	47.5319
1450.000000	98.921	47.6874
1475.000000	99.051	47.8794
1500.000000	99.178	48.0604
1525.000000	99.308	48.2447
1550.000000	99.436	48.4153
1575.000000	99.564	48.5760
1600.000000	99.693	48.7287
1625.000000	99.822	48.8539
1650.000000	99.950	48.9655
1675.000000	100.078	49.0440
1700.000000	100.205	49.1165
1725.000000	100.328	49.1531
1750.000000	100.453	49.1662
1775.000000	100.576	49.1753
1800.000000	100.689	49.1566
1825.000000	100.817	49.1284
1850.000000	100.934	49.0830
1875.000000	101.053	49.0102
1900.000000	101.168	48.9477
1925.000000	101.286	48.8440
1950.000000	101.401	48.7295
1975.000000	101.513	48.5784
2000.000000	101.628	48.4309
2030.000000	101.760	48.2008
2060.000000	101.893	47.9311
2090.000000	102.021	47.6420
2120.000000	102.148	47.3167
2140.000000	102.229	47.0758
2180.000000	102.387	46.5524
2200.000000	102.464	46.2760
2240.000000	102.610	45.6665
2270.000000	102.714	45.1716
2300.000000	102.813	44.6525
2330.000000	102.906	44.1033
2360.000000	102.992	43.5372
2400.000000	103.097	42.7424
2430.000000	103.166	42.1261
2470.000000	103.247	41.2938
2500.000000	103.300	40.6733
2540.000000	103.361	39.8192
2580.000000	103.406	38.9852
2620.000000	103.441	38.1735
2650.000000	103.461	37.5766
2690.000000	103.477	36.8088
2720.000000	103.483	36.2561
2760.000000	103.482	35.5521
2800.000000	103.478	34.8867
2850.000000	103.459	34.1158
2900.000000	103.433	33.4154
2950.000000	103.400	32.7818
3000.000000	103.364	32.2208
3040.000000	103.332	31.8103
3070.000000	103.307	31.5258
3110.000000	103.274	31.1983
3150.000000	103.238	30.8814
3200.000000	103.197	30.5234
3250.000000	103.154	30.2199
3300.000000	103.115	29.9494
3350.000000	103.068	29.7053
3400.000000	103.025	29.4829
3450.000000	102.983	29.2948
3500.000000	102.938	29.1346
3550.000000	102.893	29.0172
3600.000000	102.849	28.9195
3650.000000	102.805	28.8958
3700.000000	102.762	28.9221
3750.000000	102.728	29.0239
3820.000000	102.699	29.2637
3870.000000	102.703	29.4361
3950.000000	102.745	29.5804
4000.000000	102.780	29.5292
4060.000000	102.822	29.2677
4120.000000	102.851	28.8814
4180.000000	102.865	28.4252
4250.000000	102.861	27.8664
4310.000000	102.844	27.3832
4370.000000	102.820	26.9017
4440.000000	102.779	26.3891
4500.000000	102.733	25.9803
4550.000000	102.697	25.7027
4620.000000	102.658	25.2882
4680.000000	102.623	24.8673
4750.000000	102.567	24.3155
4820.000000	102.499	23.7869
4870.000000	102.443	23.4076
4940.000000	102.358	22.8903
5000.000000	102.276	22.4786
5080.000000	102.155	21.9764
5150.000000	102.038	21.6099
5220.000000	101.911	21.3009
5300.000000	101.764	21.0610
5380.000000	101.614	20.9050
5450.000000	101.482	20.8897
5520.000000	101.354	20.9366
5600.000000	101.217	21.0555
5700.000000	101.052	21.2854
5800.000000	100.895	21.6200
5900.000000	100.743	22.0462
6000.000000	100.605	22.5914
6080.000000	100.510	23.0723
6150.000000	100.431	23.5543
6220.000000	100.361	24.0897
6300.000000	100.300	24.7558
6400.000000	100.244	25.6204
6500.000000	100.224	26.5459
6600.000000	100.235	27.4831
6700.000000	100.281	28.3932
6800.000000	100.372	29.2720
6900.000000	100.503	30.0739
7000.000000	100.680	30.7223
7100.000000	100.909	31.1877
7200.000000	101.193	31.4223
7300.000000	101.540	31.2870
7400.000000	101.936	30.5876
7500.000000	102.377	29.2648
7620.000000	102.943	26.6010
7750.000000	103.551	22.0508
7880.000000	104.053	15.5323
8000.000000	104.282	7.8482
8120.000000	104.178	-0.7345
8250.000000	103.655	-9.7793
8380.000000	102.799	-17.4315
8500.000000	101.848	-22.9572
8620.000000	100.820	-27.0529
8750.000000	99.691	-30.1486
8850.000000	98.837	-31.6672
9000.000000	97.620	-32.7087
9120.000000	96.693	-32.8766
9250.000000	95.767	-32.3612
9380.000000	94.934	-31.3196
9500.000000	94.231	-30.0363
9620.000000	93.596	-28.5372
9750.000000	92.993	-26.8095
9880.000000	92.453	-24.9565
10000.000000	92.013	-23.1201
10150.000000	91.547	-20.9630
10300.000000	91.133	-18.6834
10440.000000	90.829	-16.7712
10600.000000	90.545	-14.5526
10750.000000	90.359	-12.4720
10900.000000	90.243	-10.6975
11060.000000	90.199	-8.9534
11200.000000	90.225	-7.5717
11380.000000	90.339	-5.9788
11500.000000	90.482	-5.3132
11720.000000	90.826	-4.1475
11800.000000	91.003	-3.9261
12060.000000	91.728	-3.8609
12200.000000	92.240	-4.3539
12410.000000	93.167	-5.9802
12500.000000	93.624	-6.9827
12650.000000	94.506	-9.3624
12800.000000	95.510	-12.7454
13150.000000	98.433	-26.6638
13200.000000	98.909	-29.6959
13400.000000	100.813	-45.8219
13600.000000	102.187	-69.4366
13800.000000	102.129	-96.9910
14000.000000	100.776	-120.3743
14300.000000	98.262	-144.0400
14500.000000	96.867	-155.4584
14750.000000	95.541	-167.9540
15000.000000	94.620	179.7137
15250.000000	94.129	166.8452
15500.000000	93.937	152.0424
15750.000000	94.066	134.5868
16000.000000	94.441	112.9442
16250.000000	94.810	85.0873
16500.000000	94.557	50.4290
16750.000000	93.179	12.6990
17000.000000	90.632	-24.6715
17250.000000	86.615	-53.3636
17500.000000	84.766	-69.2942
17750.000000	83.957	-96.7766
18000.000000	83.009	-129.0187
18250.000000	81.940	-164.4088
18500.000000	81.114	156.1070
18750.000000	80.368	111.4257
19000.000000	79.714	60.1351
19250.000000	78.996	0.3817
19500.000000	78.102	-70.4768
19750.000000	76.651	-153.0889
