* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 7, 2024 4:50:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	98.606461	164.1247
4550.000000	99.181290	166.2374
4620.000000	100.033249	167.4986
4680.000000	100.690178	167.1963
4750.000000	101.300827	165.8460
4820.000000	101.753914	164.1959
4870.000000	102.008179	162.9484
4940.000000	102.303322	161.2135
5000.000000	102.505226	159.6389
5080.000000	102.707260	157.3941
5150.000000	102.805359	155.2669
5220.000000	102.812836	153.1204
5300.000000	102.712646	150.8070
5380.000000	102.516876	148.8322
5450.000000	102.285530	147.3595
5520.000000	101.996223	146.1399
5600.000000	101.590698	145.1747
5700.000000	100.997787	144.8158
5800.000000	100.351059	145.4966
5900.000000	99.696426	147.2079
6000.000000	99.064972	149.8865
6080.000000	98.600700	152.6380
6150.000000	98.226479	155.4142
6220.000000	97.892387	158.5104
6300.000000	97.560631	162.3682
6400.000000	97.216454	167.6779
6500.000000	96.976791	173.4501
6600.000000	96.852638	179.5928
6700.000000	96.854050	-174.0017
6800.000000	97.005791	-167.3779
6900.000000	97.329338	-160.7717
7000.000000	97.841064	-154.4950
7100.000000	98.558815	-148.7601
7200.000000	99.474380	-144.1567
7300.000000	100.561035	-141.2037
7400.000000	101.730217	-140.6020
7500.000000	102.812973	-142.6167
7620.000000	103.728592	-147.8431
7750.000000	104.071922	-154.3031
7880.000000	103.939201	-158.9182
8000.000000	103.698723	-161.0108
8120.000000	103.540810	-161.6963
8250.000000	103.539963	-161.9968
8380.000000	103.698181	-162.8149
8500.000000	103.907829	-164.7863
8620.000000	104.048370	-168.2403
8750.000000	103.949432	-173.3617
8850.000000	103.616318	-177.5336
9000.000000	102.699234	177.6645
9120.000000	101.821503	176.0289
9250.000000	100.907784	176.2993
9380.000000	100.208038	177.9110
9500.000000	99.788269	179.9816
9620.000000	99.513245	-179.3147
9750.000000	99.206543	-179.2074
9880.000000	98.880638	-179.7250
10000.000000	98.498978	179.1856
10150.000000	97.844757	177.4567
10300.000000	96.947380	176.2927
10440.000000	95.976318	176.4410
10600.000000	94.841286	178.3385
10750.000000	93.861427	-178.4580
10900.000000	93.013596	-174.3247
11060.000000	92.280075	-169.4629
11200.000000	91.755249	-165.0659
11380.000000	91.233253	-159.2827
11500.000000	90.981415	-155.4552
11720.000000	90.723999	-148.7972
11800.000000	90.698555	-146.5081
12060.000000	90.744545	-140.7184
12200.000000	90.886009	-138.0556
12410.000000	91.192673	-135.5667
12500.000000	91.372032	-135.0586
12650.000000	91.678947	-135.0140
12800.000000	91.997833	-136.2951
13150.000000	92.461983	-144.6044
13200.000000	92.451515	-146.2975
13400.000000	92.127350	-153.8473
13600.000000	91.384277	-161.0685
13800.000000	90.373192	-166.7261
14000.000000	89.281960	-170.8805
14300.000000	87.672501	-174.5252
14500.000000	86.777679	-175.4344
14750.000000	85.952911	-175.8902
15000.000000	85.426041	-175.7803
15250.000000	85.718857	-175.6136
15500.000000	86.720322	-176.5114
15750.000000	88.912743	178.5301
16000.000000	92.342026	161.4486
16250.000000	95.278458	123.3003
16500.000000	95.112610	72.7229
16750.000000	91.781021	29.9656
17000.000000	87.786880	2.4547
17250.000000	84.469948	-17.2635
17500.000000	81.956535	-34.6318
17750.000000	79.992462	-52.5472
18000.000000	78.455109	-72.0195
18250.000000	77.339157	-96.3103
18500.000000	76.357491	-125.6362
18750.000000	75.290344	-159.7440
19000.000000	74.222862	160.5709
19250.000000	73.277168	113.2947
19500.000000	72.288925	54.9499
19750.000000	70.913589	-17.0060
