* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 6:02:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: standard R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	100.085	167.7004
48.700001	100.087	167.5065
49.400002	100.061	167.2219
50.000000	100.019	167.0562
50.799999	99.968	166.9532
51.500000	99.938	166.8220
52.200001	99.901	166.5873
53.000000	99.852	166.3295
53.799999	99.840	166.0728
54.500000	99.854	165.7998
55.200001	99.866	165.6385
56.000000	99.870	165.5451
57.000000	99.804	165.1375
58.000000	99.699	164.9268
59.000000	99.720	164.8180
60.000000	99.726	164.4230
60.799999	99.687	164.3494
61.500000	99.679	164.2554
62.200001	99.685	163.9720
63.000000	99.681	163.6439
64.000000	99.644	163.3524
65.000000	99.585	163.1727
66.000000	99.589	162.9833
67.000000	99.600	162.8705
68.000000	99.580	163.0054
69.000000	99.517	162.6979
70.000000	99.444	162.2953
71.000000	99.478	162.1600
72.000000	99.536	161.8959
73.000000	99.504	161.5182
74.000000	99.430	161.2037
75.000000	99.395	161.0261
76.199997	99.407	160.9856
77.500000	99.401	160.9022
78.800003	99.354	160.7096
80.000000	99.289	160.3393
81.199997	99.268	160.2543
82.500000	99.233	159.8339
83.800003	99.154	159.9146
85.000000	99.185	159.7018
86.199997	99.183	159.1836
87.500000	99.142	158.9362
88.500000	99.104	158.9209
90.000000	99.068	158.8169
91.199997	99.030	158.4528
92.500000	99.013	158.2544
93.800003	99.006	157.8164
95.000000	98.956	157.7042
96.199997	98.933	157.5640
97.500000	98.895	157.5975
98.800003	98.917	157.5255
100.000000	98.859	157.1190
101.500000	98.812	156.6121
103.000000	98.803	156.5297
104.400002	98.785	156.4551
106.000000	98.743	156.2467
107.500000	98.710	155.9920
109.000000	98.617	155.7231
110.599998	98.612	155.4833
112.000000	98.568	155.2969
113.800003	98.464	155.1341
115.000000	98.451	154.8810
117.199997	98.376	154.7176
118.000000	98.361	154.6531
120.599998	98.332	154.9559
122.000000	98.259	154.4620
124.099998	98.236	153.9615
125.000000	98.192	154.0391
126.500000	98.114	153.7408
128.000000	98.094	153.4017
131.500000	97.995	153.7343
132.000000	97.995	153.6741
134.000000	97.894	153.3779
136.000000	97.878	153.0180
138.000000	97.819	152.7902
140.000000	97.753	152.7307
143.000000	97.666	152.7910
145.000000	97.552	152.7309
147.500000	97.460	152.8646
150.000000	97.447	152.8285
152.500000	97.350	152.7993
155.000000	97.278	152.6372
157.500000	97.217	152.8180
160.000000	97.150	152.3777
162.500000	97.021	152.1096
165.000000	96.959	152.7672
167.500000	96.879	152.5466
170.000000	96.822	152.1981
172.500000	96.755	152.5410
175.000000	96.677	152.3773
177.500000	96.554	152.0573
180.000000	96.437	152.2053
182.500000	96.456	151.8623
185.000000	96.364	152.5482
187.500000	96.261	152.3369
190.000000	96.181	152.6433
192.500000	96.125	152.3755
195.000000	96.049	152.5669
197.500000	96.021	152.5700
200.000000	95.915	152.8083
203.000000	95.806	152.5822
206.000000	95.776	153.2928
209.000000	95.729	153.3293
212.000000	95.619	153.8221
214.000000	95.560	153.7639
218.000000	95.457	153.7423
220.000000	95.475	154.0970
224.000000	95.439	154.8341
227.000000	95.331	155.0028
230.000000	95.328	155.3264
233.000000	95.308	155.4485
236.000000	95.317	155.4997
240.000000	95.279	155.6488
243.000000	95.201	156.1103
247.000000	95.205	156.5105
250.000000	95.187	156.7578
254.000000	95.180	156.9324
258.000000	95.144	157.2298
262.000000	95.147	157.7066
265.000000	95.109	157.9865
269.000000	95.061	158.3074
272.000000	95.005	158.5012
276.000000	95.043	158.2558
280.000000	95.114	158.6379
285.000000	95.009	158.9766
290.000000	95.079	159.1515
295.000000	95.072	159.6002
300.000000	95.092	159.9286
304.000000	95.127	159.6050
307.000000	95.077	159.7097
311.000000	95.073	159.7436
315.000000	95.102	159.8391
320.000000	95.189	159.6918
325.000000	95.183	159.8305
330.000000	95.190	160.3611
335.000000	95.167	160.0221
340.000000	95.203	159.9350
345.000000	95.186	160.1410
350.000000	95.202	159.8368
355.000000	95.289	159.5401
360.000000	95.261	159.7286
365.000000	95.287	159.4272
370.000000	95.283	159.3716
375.000000	95.290	159.0450
382.000000	95.353	159.1679
387.000000	95.328	158.6920
395.000000	95.421	158.6630
400.000000	95.260	158.5025
406.000000	95.337	158.1119
412.000000	95.367	157.8918
418.000000	95.323	157.8290
425.000000	95.309	157.4000
431.000000	95.273	157.3677
437.000000	95.308	157.4036
444.000000	95.280	157.2382
450.000000	95.234	156.5468
455.000000	95.257	156.6779
462.000000	95.237	156.3982
468.000000	95.247	156.1991
475.000000	95.273	155.8252
482.000000	95.264	155.7903
487.000000	95.258	155.6528
494.000000	95.218	155.5642
500.000000	95.254	155.4258
508.000000	95.204	155.0476
515.000000	95.105	154.9141
522.000000	95.153	155.0237
530.000000	95.144	154.6316
538.000000	95.136	154.1063
545.000000	95.165	154.0320
552.000000	95.123	153.8213
560.000000	95.079	153.2494
570.000000	95.108	153.0657
580.000000	95.193	152.9985
590.000000	95.080	152.5865
600.000000	95.084	152.2789
608.000000	95.094	151.5422
615.000000	95.000	151.6675
622.000000	95.003	151.2836
630.000000	95.022	150.9294
640.000000	95.060	150.5496
650.000000	94.974	149.8721
660.000000	94.910	149.8891
670.000000	94.962	149.5562
680.000000	94.898	148.9282
690.000000	94.840	148.7573
700.000000	94.704	148.0471
710.000000	94.698	147.8776
720.000000	94.708	148.4991
730.000000	94.602	148.4403
740.000000	94.555	148.7910
750.000000	94.518	149.5168
762.000000	94.398	149.6609
775.000000	94.388	150.1811
788.000000	94.390	151.3309
800.000000	94.307	151.8808
812.000000	94.199	152.3448
825.000000	94.200	153.3838
838.000000	94.081	153.9981
850.000000	94.072	155.4070
862.000000	94.073	156.1938
875.000000	94.056	156.8342
885.000000	94.073	157.7619
900.000000	94.043	159.1064
912.000000	94.011	160.0723
925.000000	94.054	160.9919
938.000000	94.048	162.3935
950.000000	94.048	163.5174
962.000000	94.103	164.2511
975.000000	94.061	165.7335
988.000000	94.135	167.0618
1000.000000	94.131	168.4787
1015.000000	94.287	169.4709
1030.000000	94.302	171.0225
1044.000000	94.417	172.1499
1060.000000	94.534	173.5717
1075.000000	94.582	175.0089
1090.000000	94.754	176.1579
1106.000000	94.903	177.3974
1120.000000	95.053	178.0984
1138.000000	95.210	179.8773
1150.000000	95.330	-179.7788
1172.000000	95.519	-177.8720
1180.000000	95.636	-177.6419
1206.000000	95.842	-176.1882
1220.000000	96.024	-175.3952
1241.000000	96.179	-174.3419
1250.000000	96.242	-174.1291
1265.000000	96.389	-173.4547
1280.000000	96.534	-172.9847
1315.000000	96.904	-171.7419
1320.000000	96.946	-171.9112
1340.000000	97.088	-171.0383
1360.000000	97.279	-170.7223
1380.000000	97.366	-169.7587
1400.000000	97.517	-169.6353
1430.000000	97.714	-168.9916
1450.000000	97.815	-168.3598
1475.000000	97.951	-167.7897
1500.000000	98.060	-167.1240
1525.000000	98.161	-166.9048
1550.000000	98.230	-166.2405
1575.000000	98.345	-165.5040
1600.000000	98.414	-164.9776
1625.000000	98.486	-164.0421
1650.000000	98.585	-163.4365
1675.000000	98.581	-162.6256
1700.000000	98.660	-161.7635
1725.000000	98.650	-160.9024
1750.000000	98.714	-159.9832
1775.000000	98.763	-159.0732
1800.000000	98.746	-157.9238
1825.000000	98.789	-156.5715
1850.000000	98.835	-155.7427
1875.000000	98.872	-153.8834
1900.000000	98.899	-153.0488
1925.000000	98.980	-153.1098
1950.000000	99.007	-152.7407
1975.000000	99.009	-153.3537
2000.000000	99.046	-152.8853
2030.000000	99.143	-152.6330
2060.000000	99.166	-153.0293
2090.000000	99.198	-153.0106
2120.000000	99.312	-152.9547
2140.000000	99.370	-153.2711
2180.000000	99.445	-153.2218
2200.000000	99.487	-153.3562
2240.000000	99.563	-153.4148
2270.000000	99.686	-153.5813
2300.000000	99.760	-153.7353
2330.000000	99.867	-154.0928
2360.000000	99.869	-154.1481
2400.000000	100.042	-154.8812
2430.000000	100.122	-155.1621
2470.000000	100.164	-155.4044
2500.000000	100.259	-155.9131
2540.000000	100.323	-156.1638
2580.000000	100.377	-156.8789
2620.000000	100.504	-157.8126
2650.000000	100.573	-158.0977
2690.000000	100.583	-158.7917
2720.000000	100.641	-159.3691
2760.000000	100.659	-160.2750
2800.000000	100.720	-160.5883
2850.000000	100.741	-161.3331
2900.000000	100.771	-162.1216
2950.000000	100.832	-162.8677
3000.000000	100.890	-163.3661
3040.000000	101.000	-164.6261
3070.000000	101.042	-165.4726
3110.000000	101.013	-166.3002
3150.000000	101.013	-167.2073
3200.000000	100.958	-167.9515
3250.000000	100.885	-168.7824
3300.000000	100.799	-170.1369
3350.000000	100.790	-170.6901
3400.000000	100.687	-171.4686
3450.000000	100.627	-172.3598
3500.000000	100.601	-173.0110
3550.000000	100.489	-173.5186
3600.000000	100.361	-174.1990
3650.000000	100.258	-174.5750
3700.000000	100.196	-174.9935
3750.000000	100.079	-175.4864
3820.000000	100.005	-175.7040
3870.000000	99.926	-175.6873
3950.000000	99.768	-176.1541
4000.000000	99.731	-176.3958
4060.000000	99.721	-176.7085
4120.000000	99.595	-177.0627
4180.000000	99.560	-176.8576
4250.000000	99.385	-177.1748
4310.000000	99.321	-177.2042
4370.000000	99.290	-177.0387
4440.000000	99.178	-176.9426
4500.000000	99.170	-177.1788
4550.000000	99.110	-177.3384
4620.000000	98.954	-177.2738
4680.000000	98.938	-177.0362
4750.000000	98.839	-176.8114
4820.000000	98.797	-176.6000
4870.000000	98.829	-176.2730
4940.000000	98.777	-176.0453
5000.000000	98.780	-175.9161
5080.000000	98.761	-175.2353
5150.000000	98.797	-174.9932
5220.000000	98.854	-175.1680
5300.000000	98.883	-174.9659
5380.000000	98.877	-174.8548
5450.000000	98.893	-175.2184
5520.000000	98.957	-175.1236
5600.000000	99.004	-175.4743
5700.000000	99.070	-175.5523
5800.000000	99.210	-175.4389
5900.000000	99.342	-175.9577
6000.000000	99.475	-176.8525
6080.000000	99.544	-177.7109
6150.000000	99.712	-178.5331
6220.000000	99.754	-179.9547
6300.000000	99.855	178.9226
6400.000000	99.788	176.6353
6500.000000	99.737	175.3198
6600.000000	99.635	173.8950
6700.000000	99.517	172.8266
6800.000000	99.438	172.4510
6900.000000	99.409	171.5535
7000.000000	99.371	171.6708
7100.000000	99.396	171.9818
7200.000000	99.627	172.1494
7300.000000	99.919	171.6756
7400.000000	100.317	170.2667
7500.000000	100.796	168.2107
7620.000000	101.277	164.9552
7750.000000	101.895	159.4441
7880.000000	102.348	151.5193
8000.000000	102.459	141.6014
8120.000000	102.126	131.8081
8250.000000	101.267	121.5436
8380.000000	100.063	114.0991
8500.000000	98.776	108.8242
8620.000000	97.689	110.2875
8750.000000	96.384	116.1530
8850.000000	95.375	121.5386
9000.000000	94.135	130.8845
9120.000000	93.105	138.7476
9250.000000	92.183	148.7997
9380.000000	91.303	158.4800
9500.000000	90.606	168.2790
9620.000000	89.791	178.1495
9750.000000	89.162	-170.9612
9880.000000	88.570	-160.2668
10000.000000	88.011	-149.9052
10150.000000	87.457	-136.7937
10300.000000	86.832	-123.4600
10440.000000	86.354	-111.0790
10600.000000	85.887	-96.0711
10750.000000	85.497	-82.4738
10900.000000	85.134	-68.0978
11060.000000	84.800	-53.1833
11200.000000	84.550	-40.2040
11380.000000	84.366	-22.6489
11500.000000	84.289	-11.5172
11720.000000	84.165	9.8128
11800.000000	84.100	17.7615
12060.000000	84.186	42.0749
12200.000000	84.320	55.5351
12410.000000	84.527	75.4832
12500.000000	84.607	83.8283
12650.000000	84.876	97.7253
12800.000000	85.247	111.9702
13150.000000	86.309	144.2866
13200.000000	86.492	149.0697
13400.000000	87.432	166.9348
13600.000000	88.567	-175.5591
13800.000000	90.019	-159.5634
14000.000000	91.933	-145.3828
14300.000000	96.114	-132.4626
14500.000000	99.610	-141.6252
14750.000000	98.583	-176.5378
15000.000000	93.788	179.2053
15250.000000	89.952	-167.4749
15500.000000	87.244	-149.7996
15750.000000	85.083	-129.6649
16000.000000	83.417	-109.6543
16250.000000	82.038	-89.9399
16500.000000	80.986	-69.2910
16750.000000	80.215	-50.1700
17000.000000	71.477	-109.3884
17250.000000	23.585	148.7341
17500.000000	31.939	32.8130
17750.000000	28.055	-64.6636
18000.000000	31.682	148.4536
18250.000000	29.242	-129.7520
18500.000000	36.375	-99.5586
18750.000000	30.159	-111.6514
19000.000000	33.364	64.7061
19250.000000	24.030	-113.7002
19500.000000	28.158	89.9395
19750.000000	16.208	-65.8789
