* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2025 12:44:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	100.883	-152.1962
4620.000000	100.918	-152.0253
4680.000000	100.957	-151.9730
4750.000000	101.000	-152.1060
4820.000000	101.042	-152.3958
4870.000000	101.067	-152.7106
4940.000000	101.088	-153.2928
5000.000000	101.087	-153.9373
5080.000000	101.061	-154.9194
5150.000000	101.002	-155.8751
5220.000000	100.907	-156.8486
5300.000000	100.754	-157.9641
5380.000000	100.554	-158.9929
5450.000000	100.344	-159.7427
5520.000000	100.100	-160.3230
5600.000000	99.794	-160.6819
5700.000000	99.379	-160.5566
5800.000000	98.959	-159.7853
5900.000000	98.571	-158.3370
6000.000000	98.238	-156.1990
6080.000000	98.037	-154.0986
6150.000000	97.921	-152.0310
6220.000000	97.863	-149.7952
6300.000000	97.891	-147.1752
6400.000000	98.058	-143.9491
6500.000000	98.381	-141.1267
6600.000000	98.850	-139.0290
6700.000000	99.418	-137.9608
6800.000000	100.034	-138.1569
6900.000000	100.618	-139.6605
7000.000000	101.102	-142.2409
7100.000000	101.440	-145.4492
7200.000000	101.640	-148.7747
7300.000000	101.735	-151.9798
7400.000000	101.753	-154.8768
7500.000000	101.739	-157.4115
7620.000000	101.717	-160.1049
7750.000000	101.724	-162.8779
7880.000000	101.761	-165.8656
8000.000000	101.800	-169.0625
8120.000000	101.802	-172.7577
8250.000000	101.724	-177.3224
8380.000000	101.524	177.6441
8500.000000	101.197	172.7821
8620.000000	100.712	168.0654
8750.000000	100.008	163.4678
8850.000000	99.371	160.6276
9000.000000	98.329	157.6058
9120.000000	97.490	156.2680
9250.000000	96.595	155.6623
9380.000000	95.747	155.8306
9500.000000	95.025	156.5687
9620.000000	94.371	157.6404
9750.000000	93.732	159.1139
9880.000000	93.174	160.7596
10000.000000	92.727	162.2722
10150.000000	92.260	164.1812
10300.000000	91.872	165.8945
10440.000000	91.565	167.3585
10600.000000	91.342	168.8232
10750.000000	91.214	169.7161
10900.000000	91.181	170.0334
11060.000000	91.214	169.6734
11200.000000	91.308	168.4953
11380.000000	91.451	165.6493
11500.000000	91.531	163.0075
11720.000000	91.547	157.0046
11800.000000	91.493	154.7505
12060.000000	91.238	148.2380
12200.000000	91.196	145.1263
12410.000000	91.347	139.7758
12500.000000	91.421	136.9578
12650.000000	91.521	131.8329
12800.000000	91.528	126.5552
13150.000000	91.385	114.9816
13200.000000	91.375	113.5459
13400.000000	91.326	108.1035
13600.000000	91.402	103.0916
13800.000000	91.615	98.2435
14000.000000	92.027	93.1367
14300.000000	93.033	83.2888
14500.000000	93.911	73.7402
14750.000000	94.925	56.6645
15000.000000	95.231	34.5984
15250.000000	94.705	12.9662
15500.000000	93.988	-7.3252
15750.000000	93.367	-29.2971
16000.000000	92.551	-55.4377
16250.000000	91.057	-84.6974
16500.000000	88.986	-113.7360
16750.000000	86.820	-141.7467
17000.000000	84.989	-169.4376
17250.000000	83.644	161.3882
17500.000000	82.855	129.8962
17750.000000	82.531	96.2337
18000.000000	82.306	60.1768
18250.000000	81.788	22.4501
18500.000000	79.580	-4.2722
18750.000000	84.787	-15.9415
19000.000000	89.575	-84.6037
19250.000000	90.406	-164.5479
19500.000000	89.573	114.5159
19750.000000	87.897	26.3149
