* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	91.404297	-148.4622
1075.000000	91.542885	-147.7064
1090.000000	91.688370	-146.9932
1106.000000	91.845604	-146.2924
1120.000000	91.987762	-145.7151
1138.000000	92.175186	-145.1066
1150.000000	92.299019	-144.7096
1172.000000	92.528008	-144.1194
1180.000000	92.607178	-143.9105
1206.000000	92.884811	-143.3947
1220.000000	93.032921	-143.1805
1241.000000	93.248306	-143.0000
1250.000000	93.339020	-142.9513
1265.000000	93.489639	-142.8798
1280.000000	93.633972	-142.8584
1315.000000	93.957138	-143.0102
1320.000000	94.003204	-143.0406
1340.000000	94.174667	-143.2400
1360.000000	94.335960	-143.4844
1380.000000	94.482285	-143.7564
1400.000000	94.626389	-144.0305
1430.000000	94.830963	-144.5138
1450.000000	94.950775	-144.8455
1475.000000	95.100922	-145.2419
1500.000000	95.239929	-145.7050
1525.000000	95.370163	-146.1039
1550.000000	95.500610	-146.5720
1575.000000	95.627815	-147.0552
1600.000000	95.746201	-147.5490
1625.000000	95.857742	-148.1046
1650.000000	95.965103	-148.6650
1675.000000	96.064697	-149.2678
1700.000000	96.161667	-149.8920
1725.000000	96.247368	-150.5474
1750.000000	96.322838	-151.2350
1775.000000	96.390045	-151.9087
1800.000000	96.447472	-152.6098
1825.000000	96.498917	-153.3157
1850.000000	96.541946	-154.0357
1875.000000	96.576508	-154.7449
1900.000000	96.594894	-155.4198
1925.000000	96.608948	-156.0801
1950.000000	96.614304	-156.7292
1975.000000	96.616943	-157.3480
2000.000000	96.611008	-157.8805
2030.000000	96.598610	-158.6669
2060.000000	96.575317	-159.2872
2090.000000	96.543549	-159.8688
2120.000000	96.513359	-160.3952
2140.000000	96.491615	-160.7379
2180.000000	96.443275	-161.3415
2200.000000	96.420212	-161.6283
2240.000000	96.362778	-162.1148
2270.000000	96.320770	-162.4715
2300.000000	96.280144	-162.7668
2330.000000	96.242165	-163.0984
2360.000000	96.202606	-163.3900
